time,dest_type,steps,avg_steps
416.08053,target,139,26.541866028708135
416.592383,parent,2,27.0625
417.254768,target,25,26.540023894862603
417.324875,target,2,26.51073985680191
417.762962,parent,109,27.16687898089172
417.763273,parent,21,27.15903307888041
418.304134,parent,37,27.1715374841169
418.436017,parent,46,27.195431472081218
418.527693,target,1,26.480333730631706
418.668559,target,8,26.458333333333332
418.747925,parent,1,27.162230671736374
418.96661,target,1,26.42806183115339
418.966691,parent,23,27.156962025316457
419.063491,target,5,26.402612826603324
419.186869,parent,1,27.123893805309734
419.223426,parent,41,27.141414141414142
419.411624,target,41,26.419928825622776
419.411804,parent,26,27.13997477931904
419.411875,target,1,26.389810426540283
419.471079,parent,366,27.56675062972292
419.645167,parent,1,27.533333333333335
419.90916,target,4,26.363313609467454
420.275712,parent,4,27.503768844221106
420.726789,target,14,26.34869976359338
420.726925,target,37,26.361275088547817
420.796955,target,210,26.577830188679247
421.166924,target,3,26.550058892815077
421.374519,parent,1,27.47051442910916
421.836973,target,46,26.57294117647059
421.985125,target,21,26.566392479435958
422.071378,target,1,26.53638497652582
422.071449,parent,6,27.44360902255639
422.706605,parent,14,27.426783479349186
422.739177,target,2,26.50762016412661
422.91783,target,17,26.49648711943794
422.917909,parent,22,27.42
423.002802,parent,1,27.38701622971286
423.216346,target,1,26.466666666666665
423.392542,parent,2,27.355361596009974
423.542801,parent,9,27.332503113325032
423.882287,parent,3,27.30223880597015
424.148918,parent,16,27.288198757763976
424.544783,parent,2,27.25682382133995
424.645087,target,2,26.438084112149532
424.645278,parent,9,27.234200743494423
424.746776,target,78,26.498249708284714
424.812378,parent,146,27.38118811881188
424.84477,target,1,26.46853146853147
424.906795,parent,12,27.362175525339925
425.059923,parent,1,27.32962962962963
425.181112,parent,57,27.36621454993835
425.301086,target,1,26.438882421420256
425.391156,parent,43,27.385467980295566
425.542883,parent,1,27.3530135301353
425.778347,target,1,26.409302325581397
425.778481,parent,14,27.336609336609335
426.010835,parent,1,27.304294478527606
426.128757,target,2,26.38095238095238
426.305682,parent,16,27.290441176470587
426.339111,target,4,26.354988399071924
427.044735,parent,10,27.269277845777232
427.273891,parent,26,27.267726161369193
427.64211,parent,48,27.293040293040292
428.308464,parent,6,27.267073170731706
428.452437,target,45,26.3765932792584
428.54746,target,3,26.349537037037038
429.217825,parent,52,27.297198538367844
429.245521,target,49,26.3757225433526
429.655081,target,44,26.39607390300231
429.691575,target,32,26.402537485582467
429.730118,parent,4,27.268856447688563
429.831536,target,78,26.461981566820278
430.155397,target,27,26.46260069044879
430.419978,parent,6,27.243013365735116
430.734076,target,8,26.44137931034483
430.762863,target,24,26.43857634902411
433.069013,parent,13,27.225728155339805
433.434183,target,7,26.416284403669724
433.733005,target,104,26.50515463917526
433.79123,target,25,26.503432494279178
434.219559,target,30,26.507428571428573
434.64847,target,25,26.505707762557076
434.879103,target,7,26.48346636259977
435.165703,target,7,26.46127562642369
435.450055,target,18,26.45164960182025
435.483601,parent,1,27.193939393939395
435.747694,target,1,26.422727272727272
435.813758,parent,4,27.16585956416465
436.015376,parent,1,27.13422007255139
436.13633,parent,21,27.1268115942029
436.259895,target,1,26.393870601589104
436.376277,target,21,26.387755102040817
436.504851,parent,1,27.095295536791316
436.589322,parent,1,27.063855421686746
436.653164,parent,4,27.03610108303249
436.684487,parent,5,27.009615384615383
436.817504,target,1,26.359003397508495
437.030649,parent,6,26.984393757503
437.059549,parent,1,26.953237410071942
437.21962,target,89,26.429864253393664
437.710205,target,57,26.464406779661015
437.744411,target,1,26.435665914221218
438.069149,parent,195,27.154491017964073
438.129474,parent,54,27.1866028708134
438.744927,target,22,26.43066516347238
439.417447,parent,6,27.161290322580644
440.00125,parent,12,27.143198090692124
440.114206,target,1,26.402027027027028
440.232749,parent,19,27.133492252681766
440.313724,target,3,26.37570303712036
440.496765,target,29,26.378651685393258
440.778202,parent,71,27.185714285714287
440.810033,parent,1,27.154577883472058
440.810131,parent,15,27.140142517814727
440.871067,target,25,26.377104377104377
440.903407,target,1,26.34865470852018
441.404177,parent,82,27.205219454329775
441.523462,target,1,26.320268756998882
441.523602,parent,20,27.196682464454977
442.060524,parent,26,27.19526627218935
442.085258,parent,19,27.185579196217493
443.603652,target,24,26.317673378076062
444.309442,target,54,26.34860335195531
444.397651,target,37,26.360491071428573
444.606964,parent,7,27.161747343565526
444.720573,target,11,26.343366778149388
444.985794,parent,34,27.169811320754718
445.723089,parent,7,27.14605418138987
445.78816,target,3,26.317371937639198
446.030305,parent,7,27.12235294117647
446.302106,parent,76,27.17978848413631
446.440653,parent,202,27.384976525821596
446.470452,target,20,26.310344827586206
446.595331,target,3,26.284444444444443
446.642122,parent,23,27.379835873388043
446.893335,target,14,26.270810210876803
447.043639,target,2,26.24390243902439
447.100921,target,43,26.262458471760798
447.485156,target,47,26.285398230088497
447.595629,parent,1,27.348946135831383
447.766352,target,61,26.32375690607735
447.766563,target,28,26.32560706401766
448.017354,target,1,26.29768467475193
448.508686,target,29,26.300660792951543
448.597911,target,70,26.34873487348735
448.894616,target,21,26.34285714285714
449.419765,parent,3,27.32046783625731
449.813858,parent,24,27.31658878504673
450.308537,target,2,26.316136114160262
450.461443,parent,82,27.3803967327888
450.52075,parent,28,27.38111888111888
450.576574,target,1,26.288377192982455
450.807568,target,2,26.261774370208105
451.196726,parent,1,27.350407450523864
451.252765,parent,1,27.319767441860463
451.988969,target,91,26.332603938730852
452.308294,parent,112,27.418118466898953
452.363248,target,26,26.332240437158468
452.482222,parent,5,27.392111368909514
452.595511,parent,2,27.36268829663963
452.848732,parent,16,27.349537037037038
453.304605,parent,301,27.665895953757225
453.970913,parent,98,27.747113163972287
454.001859,target,11,26.315502183406114
455.191346,parent,35,27.755478662053058
455.451847,target,15,26.303162486368592
455.708511,parent,11,27.736175115207374
455.952016,target,1,26.275599128540303
456.170771,parent,1,27.705408515535098
456.254727,target,20,26.268770402611533
456.329486,target,33,26.276086956521738
456.390179,target,1,26.248642779587406
456.588399,target,50,26.274403470715836
456.687251,target,6,26.25243770314193
456.798798,target,31,26.257575757575758
456.970873,parent,11,27.686206896551724
457.85522,parent,13,27.66934557979334
457.910045,parent,3,27.64105504587156
457.969479,target,121,26.36
458.245074,target,14,26.346652267818573
459.067706,parent,8,27.61855670103093
459.467039,target,22,26.341963322545848
459.855106,target,87,26.407327586206897
460.223595,parent,7,27.594965675057207
460.284057,target,57,26.44025834230355
460.492249,parent,1,27.56457142857143
460.627297,target,9,26.421505376344086
460.993087,parent,13,27.54794520547945
461.280829,target,1,26.39419978517723
461.422425,target,34,26.40236051502146
461.507983,parent,1,27.517673888255416
461.676666,parent,8,27.495444191343964
461.765832,target,1,26.375133976420152
462.004498,parent,1,27.465301478953357
462.225754,target,1,26.34796573875803
462.433982,parent,1,27.43522727272727
462.461821,target,5,26.32513368983957
462.491265,target,14,26.311965811965813
462.523595,parent,2,27.406356413166854
462.658927,parent,21,27.399092970521544
462.659092,target,1,26.28495197438634
462.830005,parent,81,27.459796149490373
463.33139,parent,2,27.43099547511312
463.938481,parent,79,27.489265536723163
463.96487,parent,3,27.46162528216704
463.996858,parent,2,27.432919954904172
463.996957,parent,10,27.41328828828829
464.193669,target,1,26.257995735607675
464.304899,parent,42,27.429696287964006
464.415957,parent,1,27.4
464.653893,target,1,26.231096911608095
464.903185,parent,1,27.37037037037037
465.131734,target,1,26.204255319148935
465.353638,parent,1,27.340807174887892
465.440888,target,3,26.17959617428268
465.467667,target,9,26.16135881104034
465.494381,parent,119,27.443449048152296
465.578619,target,1,26.134676564156948
465.65306,parent,1,27.41387024608501
465.815634,parent,1,27.38435754189944
465.874121,target,1,26.108050847457626
466.066425,target,1,26.081481481481482
466.066507,target,6,26.060253699788582
466.093507,parent,1,27.354910714285715
466.149435,target,3,26.035902851108766
466.309046,parent,1,27.325529542920847
466.309143,target,1,26.009493670886076
466.53763,target,1,25.98314014752371
466.537708,parent,1,27.29621380846325
466.537758,parent,176,27.46162402669633
466.763523,parent,14,27.446666666666665
466.763687,parent,1,27.417314095449502
466.76377,target,1,25.956842105263156
466.845671,parent,60,27.453436807095343
467.003879,parent,1,27.424141749723145
467.238532,target,1,25.930599369085172
467.475105,parent,1,27.39491150442478
467.506483,parent,15,27.38121546961326
467.538551,target,28,25.932773109243698
467.721346,target,1,25.90661070304302
467.963129,parent,1,27.352097130242825
468.017856,target,23,25.90356394129979
468.052474,target,2,25.87853403141361
468.375496,parent,1,27.323042998897463
468.375578,parent,78,27.378854625550662
468.59867,target,2,25.85355648535565
468.633338,target,1,25.82758620689655
468.88394,parent,17,27.367436743674368
468.884091,parent,1,27.338461538461537
469.109252,target,1,25.801670146137788
469.331483,parent,1,27.309549945115258
469.50478,target,3,25.77789363920751
469.561532,target,1,25.752083333333335
469.713671,target,66,25.793964620187303
469.741686,parent,1,27.280701754385966
469.798384,parent,1,27.251916757940855
469.826482,parent,53,27.280087527352297
469.889539,target,1,25.76819126819127
469.976978,target,1,25.74247144340602
470.039646,target,1,25.716804979253112
470.099422,target,8,25.698445595854924
470.18996,parent,1,27.25136612021858
470.284578,parent,1,27.222707423580786
470.371989,target,3,25.67494824016563
470.401028,target,1,25.649431230610134
470.519145,target,1,25.623966942148762
470.600135,parent,1,27.19411123227917
470.731747,parent,1,27.16557734204793
470.822504,target,1,25.598555211558306
470.908676,target,45,25.61855670103093
470.960719,target,1,25.59320288362513
471.07463,parent,1,27.137105549510338
471.132761,parent,28,27.13804347826087
471.305764,target,1,25.567901234567902
471.330843,parent,30,27.14115092290988
471.533983,parent,1,27.112798264642084
471.778524,target,1,25.542651593011307
472.020646,parent,1,27.08450704225352
472.257423,target,1,25.517453798767967
472.490518,parent,1,27.056277056277057
472.603939,parent,117,27.153513513513513
473.434139,parent,34,27.160907127429805
473.537691,parent,2,27.133764832793958
473.567756,target,5,25.496410256410257
473.634849,target,148,25.621926229508198
473.744459,parent,65,27.174568965517242
473.856023,target,1,25.59672466734903
474.994279,target,97,25.669734151329244
475.16738,parent,2,27.14747039827772
475.285503,parent,18,27.13763440860215
475.401431,target,6,25.649642492339122
475.475911,target,1,25.624489795918368
475.60409,parent,42,27.153598281417832
475.693786,parent,5,27.129828326180256
475.729237,parent,1,27.10182207931404
475.729354,target,20,25.618756371049948
475.983351,target,1,25.593686354378818
476.199592,parent,1,27.073875802997858
476.433797,parent,165,27.221390374331552
476.433997,target,1,25.568667344862664
476.462227,parent,1,27.193376068376068
476.609583,parent,42,27.209178228388474
476.680208,parent,1,27.181236673773988
476.896313,target,1,25.54369918699187
477.09699,parent,1,27.15335463258786
477.298489,target,1,25.518781725888324
477.411675,target,21,25.51419878296146
477.499709,target,1,25.48936170212766
477.499801,parent,1,27.125531914893617
477.582239,parent,50,27.149840595111584
477.75322,target,8,25.47165991902834
478.254027,target,75,25.52173913043478
478.465041,target,8,25.504040404040403
478.828409,target,2,25.480322906155397
479.119216,parent,1,27.12208067940552
479.119329,target,15,25.469758064516128
479.1841,parent,1,27.09437963944857
479.313874,parent,86,27.156779661016948
479.877624,target,27,25.47129909365559
479.877845,target,1,25.446680080482896
480.022504,target,54,25.47537688442211
480.424152,target,2,25.451807228915662
480.510887,target,4,25.430290872617853
480.569395,parent,7,27.135449735449736
480.698658,parent,1,27.107822410147993
480.930842,target,1,25.405811623246493
481.159691,parent,5,27.084477296726504
481.315929,target,42,25.42242242242242
481.688322,target,66,25.463
481.688442,parent,13,27.069620253164558
481.996388,target,42,25.47952047952048
482.262495,parent,2,27.043203371970495
482.574432,target,1,25.45508982035928
482.797001,parent,1,27.01578947368421
483.006008,target,1,25.43070787637089
483.212297,parent,1,26.988433228180863
483.441996,target,1,25.406374501992033
483.442165,target,63,25.443781094527363
483.710239,parent,1,26.96113445378151
483.768001,parent,69,27.005246589716684
483.861494,target,31,25.4493041749503
483.980058,target,1,25.425024826216486
484.214651,parent,1,26.97798742138365
484.240719,target,13,25.41269841269841
484.434116,target,1,25.38850346878097
484.546485,parent,25,26.975916230366494
484.63935,parent,1,26.948744769874477
484.639485,target,21,25.384158415841583
484.86667,target,1,25.36003956478734
484.952786,parent,15,26.936259143155695
485.102201,parent,1,26.90918580375783
485.160528,target,22,25.356719367588934
485.457908,parent,26,26.908237747653807
485.51978,parent,2,26.882291666666667
485.922001,parent,8,26.86264308012487
486.873515,target,34,25.365251727541956
487.238996,parent,207,27.04989604989605
487.721766,target,121,25.45956607495069
488.056885,parent,30,27.052959501557634
488.670665,parent,15,27.04045643153527
488.700668,parent,36,27.049740932642486
489.389847,target,4,25.438423645320196
489.628817,parent,1,27.022774327122153
489.854607,target,1,25.41437007874016
490.068917,parent,1,26.995863495346434
490.358117,target,7,25.396263520157326
490.387763,parent,2,26.97004132231405
490.65852,parent,123,27.069143446852426
490.984013,parent,7,27.048453608247424
491.667292,target,3,25.37426326129666
491.703969,parent,28,27.049433573635426
491.907501,parent,1,27.022633744855966
491.992843,target,72,25.420019627085377
492.07323,parent,60,27.056526207605344
492.825955,target,73,25.466666666666665
493.163199,parent,7,27.03593429158111
493.251138,target,2,25.443682664054847
493.308972,target,207,25.62133072407045
493.505403,parent,1,27.00923076923077
493.708844,target,1,25.597262952101662
494.022491,target,2,25.57421875
494.078898,target,14,25.562926829268292
494.108329,parent,39,27.021516393442624
495.049825,target,32,25.569200779727094
495.081078,target,18,25.561830574488802
495.110996,parent,16,27.01023541453429
495.964862,target,50,25.585603112840467
496.364176,target,15,25.575315840621965
496.501679,parent,18,27.001022494887525
496.589942,parent,29,27.00306435137896
496.777489,parent,99,27.0765306122449
496.944779,parent,2,27.050968399592254
496.972008,target,1,25.55145631067961
497.02752,target,14,25.540252182347235
497.054091,parent,27,27.05091649694501
497.190529,parent,1,27.02441505595117
497.247359,parent,35,27.03252032520325
497.409094,target,1,25.516472868217054
497.667935,target,1,25.49273959341723
497.668013,parent,1,27.006091370558376
497.668052,parent,1,26.97971602434077
497.668141,target,8,25.475822050290134
497.733039,target,1,25.452173913043477
497.761411,parent,48,27.00101317122594
498.066941,parent,36,27.010121457489877
498.150731,parent,134,27.11830131445905
498.530424,target,19,25.445945945945947
498.633625,target,87,25.5053037608486
498.633786,parent,2,27.09292929292929
498.669505,target,18,25.498073217726397
499.039088,target,10,25.48315688161694
499.039219,target,2,25.460576923076925
499.41625,parent,21,27.08678102926337
499.500194,parent,136,27.19657258064516
499.781255,parent,4,27.173212487411885
500.08905,parent,7,27.15291750503018
500.229761,target,6,25.441882804995195
500.397832,target,40,25.455854126679462
500.51131,parent,3,27.128643216080402
500.734056,target,1,25.43240651965484
500.961391,parent,1,27.102409638554217
501.298104,parent,2,27.077231695085256
501.329815,target,134,25.53639846743295
501.930655,parent,2,27.052104208416832
502.563669,target,3,25.514832535885166
502.673565,parent,27,27.05205205205205
502.80006,parent,1,27.026
503.107677,parent,34,27.032967032967033
503.400275,parent,43,27.048902195608783
503.538549,parent,2,27.023928215353937
503.913471,target,23,25.512428298279158
503.970162,parent,68,27.064741035856574
504.05169,target,2,25.48997134670487
504.10896,parent,118,27.155223880597013
504.218011,parent,21,27.14910536779324
504.334932,target,1,25.466603053435115
504.360271,parent,1,27.123138033763656
504.555382,parent,1,27.09722222222222
504.781112,target,1,25.44327931363203
504.925659,parent,45,27.114965312190286
505.30271,target,15,25.433333333333334
505.355892,parent,18,27.105940594059405
505.763941,parent,5,27.084075173095943
505.991615,target,1,25.410085632730734
506.535823,parent,26,27.08300395256917
506.725455,parent,4,27.060217176702864
506.756694,parent,235,27.265285996055226
506.848547,parent,43,27.2807881773399
507.071085,target,5,25.390684410646386
507.35731,target,1,25.367521367521366
507.504352,target,28,25.37001897533207
507.680004,parent,3,27.256889763779526
507.716431,parent,6,27.235988200589972
507.935935,target,1,25.34691943127962
507.99424,parent,1,27.210216110019648
508.105168,parent,20,27.20314033366045
508.164456,parent,1,27.177450980392155
508.37895,target,1,25.323863636363637
508.463627,target,68,25.364238410596027
508.612828,parent,1,27.15181194906954
508.748037,parent,117,27.23972602739726
508.855149,target,1,25.341209829867676
508.884487,target,33,25.348441926345608
509.085512,parent,1,27.21407624633431
509.223903,target,6,25.330188679245282
509.312298,target,1,25.307257304429783
509.825319,target,7,25.290018832391713
510.3154,target,14,25.279397930385702
510.756825,parent,2,27.189453125
510.875482,parent,21,27.18341463414634
510.902425,parent,326,27.47465886939571
511.473279,target,215,25.457706766917294
511.905016,target,58,25.488262910798124
512.604036,target,7,25.47091932457786
512.85975,target,27,25.472352389878164
513.524054,parent,2,27.44985394352483
513.658887,parent,31,27.45330739299611
513.785013,target,13,25.46067415730337
513.842109,target,40,25.474275023386344
513.932631,target,19,25.46822429906542
514.195331,target,1,25.445378151260503
514.250155,target,47,25.465485074626866
514.382836,target,5,25.44641192917055
514.648004,target,143,25.55586592178771
514.676959,parent,2,27.428571428571427
514.802733,parent,1,27.402912621359224
514.886133,parent,50,27.424830261881667
515.082707,parent,2,27.400193798449614
515.082825,target,99,25.62418604651163
515.620028,target,2,25.602230483271377
515.654235,parent,4,27.37754114230397
515.654344,parent,1,27.352030947775628
515.872116,target,1,25.579387186629525
516.091501,parent,1,27.32657004830918
516.244539,parent,1,27.301158301158303
516.324195,target,1,25.556586270871986
516.351428,target,31,25.561631139944392
516.549425,parent,1,27.27579556412729
516.767953,target,1,25.538888888888888
516.85736,target,1,25.51618871415356
517.001835,parent,1,27.2504816955684
517.769761,parent,2,27.226179018286814
518.094568,target,24,25.514787430683917
518.265934,target,10,25.50046168051708
518.433576,target,1,25.477859778597786
519.157072,parent,29,27.227884615384614
519.185108,parent,2,27.203650336215176
519.703016,parent,37,27.213051823416507
519.940048,parent,52,27.236816874400766
519.994402,parent,27,27.236590038314176
520.106422,parent,4,27.214354066985646
520.106505,parent,55,27.24091778202677
520.496243,parent,44,27.25692454632283
520.523317,target,94,25.541013824884793
520.714276,target,1,25.51841620626151
521.787715,parent,43,27.271946564885496
521.876753,target,117,25.602575896964122
522.388488,target,14,25.591911764705884
522.724931,target,57,25.62075298438935
522.725066,parent,96,27.337464251668255
523.059301,target,35,25.629357798165138
523.083776,target,92,25.69019248395967
523.315497,parent,73,27.38095238095238
523.368147,target,13,25.678571428571427
523.88463,target,11,25.665141811527906
524.729275,parent,9,27.363463368220742
524.955657,target,28,25.6672760511883
525.155353,target,13,25.65570776255708
525.235686,target,6,25.63777372262774
525.262405,parent,1,27.338403041825096
525.3411,target,2,25.616226071103007
525.453666,target,7,25.59927140255009
525.681286,parent,47,27.35707502374169
525.717051,parent,50,27.37855787476281
526.476238,parent,2,27.354502369668246
526.685083,parent,12,27.33996212121212
526.83486,parent,10,27.323557237464524
526.894795,target,40,25.612374886260238
527.076459,parent,19,27.31568998109641
527.102086,parent,154,27.435316336166196
527.156654,target,1,25.59
527.403687,parent,1,27.410377358490567
527.458894,target,10,25.575840145322434
527.685603,target,1,25.5535390199637
527.940193,parent,1,27.385485391140435
527.991646,target,3,25.533091568449684
528.131146,parent,40,27.397363465160076
528.162134,target,1,25.51086956521739
528.189447,parent,1,27.3725305738476
528.217029,target,30,25.514932126696834
528.389869,parent,2,27.348684210526315
528.419604,parent,1,27.323943661971832
528.593447,target,70,25.55515370705244
528.657448,target,1,25.53297199638663
528.878327,parent,24,27.32082551594747
528.878475,parent,1,27.296157450796628
529.073822,target,1,25.510830324909747
529.103922,target,1,25.488728584310188
529.207158,parent,7,27.277153558052433
529.500835,target,2,25.467567567567567
529.616724,parent,100,27.345182413470532
529.81117,parent,1,27.320560747663553
529.93972,target,10,25.453645364536452
529.998064,parent,2,27.296918767507
530.030536,target,1,25.431654676258994
530.259121,parent,1,27.27238805970149
530.259235,parent,3,27.2497670083877
530.490939,target,1,25.409703504043126
530.725282,parent,1,27.22532588454376
530.959121,target,1,25.38779174147217
531.238478,target,39,25.4
531.267869,target,4,25.380824372759857
531.387274,parent,79,27.273488372093023
531.896741,parent,1,27.24907063197026
532.451053,parent,12,27.234911792014856
532.63067,target,3,25.36078782452999
532.743827,target,8,25.34525939177102
532.829358,target,33,25.352100089365504
532.885755,target,131,25.446428571428573
533.573581,parent,1,27.210575139146567
533.779908,target,52,25.470115967885818
533.931361,parent,8,27.19277108433735
534.139864,parent,13,27.17962962962963
534.139944,parent,7,27.16096207215541
534.22837,parent,38,27.17097966728281
534.22854,target,1,25.44830659536542
534.228631,parent,3,27.14866112650046
534.257662,target,10,25.434550311665184
534.452802,target,1,25.412811387900355
534.509967,target,51,25.435555555555556
534.635698,target,175,25.568383658969804
534.6696,parent,1,27.124538745387454
534.734308,parent,5,27.104147465437787
534.905566,target,1,25.546583850931675
535.134127,parent,1,27.08011049723757
535.313074,parent,1,27.056117755289787
536.489603,target,2,25.525709219858157
536.816564,parent,1,27.032169117647058
536.912615,target,9,25.511071744906996
536.941407,target,9,25.49646017699115
536.973982,target,292,25.73209549071618
537.034227,target,1,25.710247349823323
537.06588,target,33,25.716681376875552
537.240563,parent,1,27.00826446280992
537.378538,target,5,25.6984126984127
537.43518,target,133,25.792951541850222
537.462615,target,1,25.77112676056338
537.720026,parent,1,26.98440366972477
537.869736,parent,57,27.01191567369386
537.929621,target,21,25.76693051890941
538.166152,parent,22,27.007326007326007
538.366832,target,29,25.76977152899824
538.366944,parent,1,26.983531564501373
538.59479,parent,3,26.961608775137112
538.965978,parent,4,26.940639269406393
539.24358,parent,35,26.947992700729927
539.329473,parent,3,26.92616226071103
539.501993,parent,22,26.92167577413479
540.111285,target,47,25.788410886742756
540.494306,target,31,25.79298245614035
540.524393,target,4,25.773882559158633
540.550909,parent,15,26.910828025477706
540.649938,target,3,25.753940455341507
540.650066,parent,28,26.91181818181818
540.680679,parent,2,26.889191643960036
540.714213,target,53,25.77777777777778
540.831641,target,90,25.833916083916083
541.510911,parent,19,26.882032667876587
541.705635,target,13,25.822707423580788
541.907006,target,3,25.80279232111693
542.212285,target,51,25.824760244115083
542.413296,parent,1,26.85856754306437
542.492805,target,36,25.833623693379792
542.895783,parent,72,26.89945652173913
543.091715,target,4,25.81462140992167
543.314252,target,2,25.793913043478263
543.402705,target,27,25.79496090356212
543.989911,parent,1,26.87601809954751
544.023793,parent,1,26.852622061482823
544.598436,parent,10,26.83739837398374
544.630298,target,1,25.7734375
545.252182,parent,47,26.855595667870038
545.307742,parent,304,27.105500450856628
545.562243,target,6,25.756287944492627
545.624679,target,5,25.738301559792028
545.856241,parent,1,27.081981981981983
546.086153,parent,22,27.077407740774078
546.4538,parent,15,27.06654676258993
546.697654,target,10,25.724675324675324
547.075478,parent,30,27.069182389937108
547.671018,target,129,25.81401384083045
547.802082,target,76,25.857389801210026
548.935673,target,9,25.842832469775473
549.016185,target,37,25.852459016393443
549.321711,target,198,26.000862068965517
549.518295,parent,7,27.05116696588869
549.742105,target,3,25.98105081826012
549.922061,target,169,26.104130808950085
550.263908,parent,4,27.0304932735426
550.677195,parent,1,27.00716845878136
550.930137,parent,8,26.990152193375113
551.578897,target,12,26.09200343938091
551.607256,target,50,26.11254295532646
551.800718,target,52,26.134763948497856
551.892373,target,23,26.132075471698112
552.236605,target,6,26.11482433590403
552.263524,target,1,26.09332191780822
552.490955,target,3,26.073567151411464
552.736754,parent,1,26.96690518783542
552.767734,parent,42,26.980339588918678
552.996761,target,161,26.18888888888889
553.17201,target,61,26.218616567036722
553.481976,parent,30,26.983035714285716
553.561081,parent,69,27.02051739518287
554.147285,parent,3,26.999108734402853
554.703113,parent,29,27.000890471950132
554.845972,target,60,26.247440273037544
556.639596,target,18,26.240409207161125
556.792938,parent,5,26.981316725978647
556.947255,target,51,26.261499148211243
556.977443,parent,10,26.96622222222222
557.396641,parent,11,26.95204262877442
557.646499,target,20,26.25617021276596
557.68558,target,1,26.23469387755102
557.836722,parent,61,26.982253771073648
558.249017,parent,57,27.00886524822695
558.307658,parent,1,26.985828166519042
558.549442,target,68,26.27017841971113
559.116136,target,8,26.254668930390494
559.146429,parent,22,26.98141592920354
559.230142,target,17,26.24681933842239
559.31621,parent,51,27.0026525198939
559.930301,target,45,26.26271186440678
559.960905,parent,17,26.993816254416963
560.719682,target,1,26.241320914479253
561.361739,parent,17,26.984995586937334
561.670383,target,75,26.282571912013537
561.857582,parent,25,26.983245149911816
562.398149,parent,8,26.966519823788545
562.851574,target,24,26.280642434488588
563.17429,target,1,26.25929054054054
563.463748,parent,32,26.970950704225352
564.250667,target,10,26.245569620253164
564.447302,parent,4,26.95074758135444
564.507408,parent,21,26.945518453427066
564.560363,parent,22,26.941176470588236
564.560553,parent,1,26.91842105263158
564.78105,parent,13,26.906222611744084
564.781204,target,1,26.224283305227654
565.085319,target,19,26.218197135636057
565.199438,parent,6,26.887915936952716
565.260155,target,191,26.356902356902356
565.860308,target,97,26.416316232127837
566.45609,target,1,26.394957983193276
566.879324,parent,1,26.865266841644793
567.215504,parent,25,26.863636363636363
567.215675,parent,17,26.855021834061134
568.024112,parent,22,26.850785340314136
568.394592,parent,1,26.828247602441152
568.758783,target,21,26.3904282115869
568.819558,target,135,26.481543624161073
569.059163,target,102,26.544844928751047
569.118652,target,9,26.530150753768844
569.591158,target,2,26.509623430962343
570.312529,parent,17,26.819686411149824
570.396243,target,37,26.51839464882943
571.030661,parent,4,26.79982593559617
571.092971,parent,17,26.791304347826088
572.044097,target,47,26.53550543024227
572.534486,parent,38,26.801042571676803
572.595377,parent,86,26.852430555555557
572.631659,target,10,26.52170283806344
572.799212,parent,41,26.86470078057242
572.970908,target,12,26.509591326105088
573.289606,parent,8,26.848353552859617
573.405527,parent,40,26.85974025974026
573.614441,parent,256,27.05795847750865
574.126238,target,114,26.5825
574.358999,parent,61,27.087294727744165
575.189621,target,2,26.56203164029975
575.9837,target,2,26.541597337770384
576.091978,target,2,26.521197007481298
576.092074,target,2,26.500830564784053
576.146364,parent,110,27.158894645941277
576.341535,parent,19,27.151855047454703
576.373219,parent,118,27.230172413793102
577.681084,parent,32,27.23428079242033
577.913998,parent,28,27.234939759036145
577.998689,parent,8,27.218400687876183
578.544832,target,3,26.481327800829874
579.035415,parent,10,27.20360824742268
580.016901,parent,54,27.226609442060084
580.766088,parent,63,27.25728987993139
581.504055,parent,20,27.25107112253642
582.016847,target,57,26.506633499170814
582.369097,target,36,26.514498757249378
583.564173,target,63,26.544701986754966
584.315991,target,37,26.55334987593052
584.495902,parent,6,27.232876712328768
584.496028,target,39,26.563636363636363
584.924589,target,4,26.54500412881916
585.275112,target,60,26.572607260726073
585.334576,target,11,26.559769167353668
585.458946,parent,22,27.228400342172797
585.68753,parent,26,27.227350427350427
585.722025,target,46,26.575782537067546
587.129421,parent,32,27.23142613151153
587.239385,parent,22,27.226962457337883
587.271307,target,86,26.62469135802469
587.445551,target,4,26.60608552631579
587.877708,parent,90,27.280477408354646
588.173632,target,1,26.58504519309778
588.396376,parent,1,27.25809199318569
588.634746,target,42,26.597701149425287
588.701673,parent,11,27.244255319148937
588.984378,parent,6,27.226190476190474
589.39669,parent,1,27.20390824129142
589.453177,parent,101,27.26655348047538
589.706309,target,9,26.583264971287942
590.662347,target,81,26.627868852459017
591.207739,parent,27,27.26632739609839
591.294679,target,52,26.64864864864865
591.934972,parent,59,27.29322033898305
592.253325,parent,1,27.27095681625741
592.425911,parent,1,27.248730964467004
592.543308,target,75,26.68821603927987
592.571135,parent,5,27.229923922231613
592.849925,target,35,26.695012264922322
592.908362,parent,2,27.208614864864863
593.056775,target,121,26.772058823529413
593.205086,target,37,26.780408163265307
593.859025,parent,31,27.211814345991563
594.067638,target,2,26.760195758564436
594.152654,target,10,26.746536267318664
594.748392,target,16,26.737785016286644
594.991987,target,34,26.743694060211553
595.045113,target,27,26.74390243902439
595.13195,target,50,26.762794476035744
595.274945,parent,7,27.19477234401349
595.448094,target,1,26.741883116883116
595.562796,parent,20,27.18871103622578
